X,Y,Altura,Orientacao,Tempo
9.797361373901367,-66.204345703125,4.738340377807617,-109.57914687429205,1607527210.0211813
9.813253402709961,-66.32050323486328,4.734527111053467,-109.59889939914936,1607527210.1217723
9.824538230895996,-66.40180969238281,4.731351375579834,-109.62112851291937,1607527210.2223475
9.837444305419922,-66.49421691894531,4.729159355163574,-109.64910712951593,1607527210.3423219
9.848766326904297,-66.57470703125,4.726672172546387,-109.71971172280217,1607527210.4429376
9.8779878616333,-66.77867126464844,4.721874713897705,-109.80445815799696,1607527210.543506
9.89527416229248,-66.8907699584961,4.717681884765625,-109.8951084337742,1607527210.660021
9.908124923706055,-66.9688949584961,4.713372230529785,-110.02047468152712,1607527210.7605712
9.922388076782227,-67.05659484863281,4.70988130569458,-110.10385774610351,1607527210.8613544
9.922388076782227,-67.05659484863281,4.70988130569458,-110.10385774610351,1607527210.979409
9.95207691192627,-67.23821258544922,4.701810359954834,-110.28198985522828,1607527211.0807116
9.965531349182129,-67.32111358642578,4.699435710906982,-110.33206105128333,1607527211.182013
9.965531349182129,-67.32111358642578,4.699435710906982,-110.38667223554417,1607527211.2994332
9.977517127990723,-67.39320373535156,4.6960225105285645,-110.44135605098052,1607527211.3999417
9.995000839233398,-67.49566650390625,4.6912431716918945,-110.5592975114981,1607527211.5008674
10.008392333984375,-67.57536315917969,4.688375473022461,-110.68978747801623,1607527211.6194859
10.019891738891602,-67.64385986328125,4.685031414031982,-110.73959956229912,1607527211.7200594
10.019891738891602,-67.64385986328125,4.685031414031982,-110.73959956229912,1607527211.8205094
10.035539627075195,-67.73896789550781,4.681471347808838,-110.84238180427704,1607527211.921021
10.047933578491211,-67.81393432617188,4.680804252624512,-111.03045371617378,1607527212.0214753
10.073382377624512,-67.97433471679688,4.69598913192749,-111.262433311202,1607527212.1397634
10.073382377624512,-67.97433471679688,4.69598913192749,-110.97750148354659,1607527212.2598808
10.096207618713379,-68.11639404296875,4.716883182525635,-110.91140083625322,1607527212.3794403
10.110419273376465,-68.2113037109375,4.7261881828308105,-110.48392964969334,1607527212.499432
10.131954193115234,-68.35711669921875,4.730724811553955,-110.3206799259838,1607527212.6193564
10.1448974609375,-68.46040344238281,4.729420185089111,-110.15932536256803,1607527212.7427182
10.165191650390625,-68.62226867675781,4.727926731109619,-110.09844730220304,1607527212.861008
10.179003715515137,-68.73434448242188,4.7274980545043945,-110.06057608166371,1607527212.9798355
10.190423011779785,-68.82579040527344,4.727631092071533,-110.08756917890459,1607527213.0993996
10.190423011779785,-68.82579040527344,4.727631092071533,-110.0729453933003,1607527213.2194955
10.200300216674805,-68.90705871582031,4.726624011993408,-110.07242965380141,1607527213.339655
10.226587295532227,-69.11859893798828,4.725310802459717,-110.14694805401739,1607527213.459347
10.236875534057617,-69.20148468017578,4.724346160888672,-110.15576219477671,1607527213.5793781
10.263978958129883,-69.41399383544922,4.723637580871582,-110.28456250780938,1607527213.7000577
10.279573440551758,-69.5340347290039,4.721425533294678,-110.34018735911201,1607527213.8197813
10.290570259094238,-69.61802673339844,4.718908309936523,-110.41601364352537,1607527213.9398549
10.318819999694824,-69.82868194580078,4.715259552001953,-110.59467044609069,1607527214.0593417
10.329663276672363,-69.9088134765625,4.713411331176758,-110.62962209543812,1607527214.1810765
10.342041015625,-69.99858856201172,4.712419509887695,-110.83087444635528,1607527214.3020015
10.36783504486084,-70.18425750732422,4.709808826446533,-111.011789999602,1607527214.4211817
10.390093803405762,-70.34127044677734,4.708325386047363,-111.21632138926631,1607527214.5396621
10.415860176086426,-70.52107238769531,4.70720911026001,-111.468001831068,1607527214.6594543
10.44022274017334,-70.68716430664062,4.70306921005249,-111.65385129596407,1607527214.7821734
10.451385498046875,-70.76261901855469,4.701596736907959,-111.77302079859653,1607527214.8994834
10.474132537841797,-70.9166259765625,4.697964668273926,-111.95190890447974,1607527215.0196643
10.498132705688477,-71.07612609863281,4.707849502563477,-112.50471790459133,1607527215.1422374
10.506386756896973,-71.1367416381836,4.718138694763184,-112.0358887747001,1607527215.2641747
10.516946792602539,-71.20670318603516,4.730785369873047,-111.8873212666319,1607527215.3796039
10.538342475891113,-71.35620880126953,4.746030807495117,-111.3961919273846,1607527215.499384
10.548707008361816,-71.4272689819336,4.749204158782959,-111.35363753893972,1607527215.6194313
10.56895923614502,-71.58970642089844,4.748294830322266,-111.1887472893764,1607527215.7200894
10.578787803649902,-71.67037200927734,4.748003959655762,-111.19761892148547,1607527215.8207946
10.59094524383545,-71.77446746826172,4.747747898101807,-111.08356246238276,1607527215.9393556
10.599872589111328,-71.84923553466797,4.74711799621582,-111.11878567206941,1607527216.0400503
10.610275268554688,-71.93576049804688,4.747130870819092,-111.12234202553043,1607527216.1437616
10.623434066772461,-72.04574584960938,4.746369361877441,-111.08645612893415,1607527216.2594116
10.632984161376953,-72.12369537353516,4.745535373687744,-111.15707329510101,1607527216.3602905
10.658257484436035,-72.32502746582031,4.745034217834473,-111.16482023472015,1607527216.4612045
10.668394088745117,-72.4034423828125,4.74423360824585,-111.19985890651024,1607527216.5809715
10.680207252502441,-72.49259185791016,4.7442779541015625,-111.25383119289246,1607527216.6818767
10.69068431854248,-72.57093811035156,4.742923259735107,-111.3377624919339,1607527216.7824764
10.718542098999023,-72.77182006835938,4.738603115081787,-111.55008368467567,1607527216.8994613
10.729416847229004,-72.84849548339844,4.7367401123046875,-111.6575729744595,1607527217.001187
10.744991302490234,-72.95600128173828,4.734941482543945,-111.7253492572882,1607527217.102115
10.757461547851562,-73.04029083251953,4.7342753410339355,-111.795810201684,1607527217.2247064
10.77287769317627,-73.14363861083984,4.733218193054199,-111.97216279496621,1607527217.3259346
10.783559799194336,-73.21461486816406,4.732335567474365,-112.03898714094983,1607527217.4266133
10.79569149017334,-73.29402160644531,4.7323317527771,-112.11138266911283,1607527217.5394077
10.806158065795898,-73.36233520507812,4.73188591003418,-112.22475766048794,1607527217.6400983
10.820897102355957,-73.4576187133789,4.7316813468933105,-112.29582683619104,1607527217.7413552
10.832515716552734,-73.53191375732422,4.7316718101501465,-112.4276388244815,1607527217.8595178
10.847533226013184,-73.62599182128906,4.729643821716309,-112.54496683645493,1607527217.9601629
10.857990264892578,-73.69107818603516,4.727736949920654,-112.65108799646048,1607527218.0610647
10.884147644042969,-73.851806640625,4.726259231567383,-112.94956736112292,1607527218.1795146
10.894775390625,-73.9151840209961,4.729711532592773,-113.24847673219897,1607527218.280152
10.905501365661621,-73.9854965209961,4.739753246307373,-113.13943620173096,1607527218.3808334
10.915450096130371,-74.04724884033203,4.749929428100586,-112.88175684776498,1607527218.501936
10.915450096130371,-74.04724884033203,4.749929428100586,-112.84572882206672,1607527218.6028755
10.930055618286133,-74.13672637939453,4.762358665466309,-112.62828442158937,1607527218.7035558
10.940986633300781,-74.20789337158203,4.769773006439209,-112.2753863277226,1607527218.8195891
10.951051712036133,-74.27096557617188,4.7730712890625,-112.23306126665356,1607527218.9203644
10.965360641479492,-74.3626708984375,4.7751946449279785,-112.10116748908811,1607527219.0210297
10.979552268981934,-74.45740509033203,4.776087760925293,-112.03622402405492,1607527219.1394699
10.979552268981934,-74.45740509033203,4.776087760925293,-112.00812243963696,1607527219.2401497
11.001046180725098,-74.61347198486328,4.774503231048584,-111.98933684703644,1607527219.3413377
11.001046180725098,-74.61347198486328,4.774503231048584,-111.98933684703644,1607527219.4594858
11.012711524963379,-74.6993408203125,4.7746052742004395,-111.91406603441918,1607527219.5601602
11.027628898620605,-74.80931091308594,4.773657321929932,-111.93655100178864,1607527219.6608226
11.027628898620605,-74.80931091308594,4.773657321929932,-111.92034898982037,1607527219.7615142
11.038076400756836,-74.88761138916016,4.772527694702148,-111.91207240968903,1607527219.8796916
11.050203323364258,-74.97767639160156,4.771908760070801,-111.95719549919143,1607527219.9994402
11.065789222717285,-75.09312438964844,4.769352436065674,-112.00122400469307,1607527220.1195652
11.065789222717285,-75.09312438964844,4.769352436065674,-112.00122400469307,1607527220.2394984
11.076872825622559,-75.17548370361328,4.76683235168457,-112.01250895065988,1607527220.3644896
11.089668273925781,-75.2688980102539,4.765235424041748,-112.03272034898974,1607527220.480567
11.105897903442383,-75.38545989990234,4.763011932373047,-112.1074541686532,1607527220.5996997
11.117240905761719,-75.46656036376953,4.761404037475586,-112.17201479608251,1607527220.7195475
11.13026237487793,-75.55803680419922,4.760298728942871,-112.21467310173325,1607527220.8395088
11.141741752624512,-75.63758850097656,4.758820056915283,-112.37882561801884,1607527220.9602664
11.171177864074707,-75.83734130859375,4.756618499755859,-112.49320023387077,1607527221.0795445
11.18744945526123,-75.94542694091797,4.755523681640625,-112.62228823679814,1607527221.2030447
11.198760032653809,-76.01976013183594,4.754295349121094,-112.68662874568327,1607527221.3234634
11.198760032653809,-76.01976013183594,4.754295349121094,-112.74791817407892,1607527221.4423993
11.211596488952637,-76.10305786132812,4.753909587860107,-112.87774238847256,1607527221.563377
11.227991104125977,-76.20594024658203,4.752027988433838,-113.00754819777654,1607527221.679391
11.239699363708496,-76.27708435058594,4.749607086181641,-113.00754819777654,1607527221.8017724
11.239699363708496,-76.27708435058594,4.749607086181641,-113.07112857647526,1607527221.9194329
11.252761840820312,-76.3564453125,4.748016357421875,-113.18817347646524,1607527222.0434787
11.252761840820312,-76.3564453125,4.748016357421875,-113.18817347646524,1607527222.1641061
11.252761840820312,-76.3564453125,4.748016357421875,-113.18817347646524,1607527222.2807148
11.264060020446777,-76.42466735839844,4.746055603027344,-113.23911821523728,1607527222.4007664
11.264060020446777,-76.42466735839844,4.746055603027344,-113.23911821523728,1607527222.5207622
11.264060020446777,-76.42466735839844,4.746055603027344,-113.30678991860327,1607527222.6469507
11.264060020446777,-76.42466735839844,4.746055603027344,-113.30678991860327,1607527222.7606094
11.264060020446777,-76.42466735839844,4.746055603027344,-113.30678991860327,1607527222.8808737
11.27978515625,-76.51961517333984,4.7440924644470215,-113.30678991860327,1607527223.0006049
11.27978515625,-76.51961517333984,4.7440924644470215,-113.38085620035189,1607527223.1218371
11.292031288146973,-76.59351348876953,4.74336576461792,-113.507637345818,1607527223.2435112
11.317206382751465,-76.74474334716797,4.7411675453186035,-113.66522084977403,1607527223.3594842
11.328583717346191,-76.81304168701172,4.740841865539551,-113.76889846237172,1607527223.4837146
11.342357635498047,-76.89595794677734,4.740248203277588,-113.82030742257342,1607527223.5994596
11.351717948913574,-76.95240783691406,4.7396111488342285,-113.92220272335219,1607527223.7235155
11.375658988952637,-77.09930419921875,4.748166561126709,-114.47741455368413,1607527223.824208
11.383296966552734,-77.15668487548828,4.7564802169799805,-114.25871115299591,1607527223.9274473
11.393392562866211,-77.22299194335938,4.767541885375977,-114.0059243014435,1607527224.0281303
11.393392562866211,-77.22299194335938,4.767541885375977,-113.97743795538443,1607527224.1313975
11.401954650878906,-77.28175354003906,4.774197101593018,-113.78566321942763,1607527224.2320235
11.401954650878906,-77.28175354003906,4.774197101593018,-113.55799830250312,1607527224.3354023
11.429668426513672,-77.47645568847656,4.783565044403076,-113.3329777139905,1607527224.4360285
11.438114166259766,-77.53836059570312,4.783236980438232,-113.14970229010491,1607527224.5421894
11.46104907989502,-77.70682525634766,4.784372329711914,-113.01957000357498,1607527224.6428132
11.483721733093262,-77.87721252441406,4.7855448722839355,-112.99743476127463,1607527224.7551582
11.483721733093262,-77.87721252441406,4.7855448722839355,-112.99743476127463,1607527224.8817384
11.494577407836914,-77.961181640625,4.785445213317871,-112.96548885469548,1607527224.9835176
11.494577407836914,-77.961181640625,4.785445213317871,-112.95284350769259,1607527225.089073
11.494577407836914,-77.961181640625,4.785445213317871,-112.95284350769259,1607527225.190085
11.503907203674316,-78.03780364990234,4.783041954040527,-112.95284350769259,1607527225.2907343
11.503907203674316,-78.03780364990234,4.783041954040527,-113.00648257321859,1607527225.3915126
11.51768970489502,-78.14794921875,4.780256271362305,-113.02788747344111,1607527225.493515
11.528936386108398,-78.23644256591797,4.778843402862549,-113.0406964172553,1607527225.5942323
11.5388822555542,-78.31430053710938,4.776851177215576,-113.06930795371194,1607527225.7010427
11.550525665283203,-78.40300750732422,4.775855541229248,-113.13430739213793,1607527225.8017604
11.575531005859375,-78.59054565429688,4.773445129394531,-113.22611856947049,1607527225.902718
11.587544441223145,-78.6776351928711,4.7729387283325195,-113.27249046262985,1607527226.0034149
11.587544441223145,-78.6776351928711,4.7729387283325195,-113.33593156591144,1607527226.1042535
11.602620124816895,-78.7852783203125,4.772064208984375,-113.38647094612588,1607527226.2048666
11.602620124816895,-78.7852783203125,4.772064208984375,-113.4207050561967,1607527226.3113399
11.613143920898438,-78.85963439941406,4.7711358070373535,-113.54324771125998,1607527226.4120092
11.632795333862305,-78.99516296386719,4.770507335662842,-113.60573167226379,1607527226.512669
11.652012825012207,-79.11830139160156,4.767536640167236,-113.76105353157168,1607527226.61435
11.652012825012207,-79.11830139160156,4.767536640167236,-113.76105353157168,1607527226.715544
11.665083885192871,-79.19886779785156,4.765636920928955,-113.83119580635396,1607527226.8162553
11.665083885192871,-79.19886779785156,4.765636920928955,-113.95461373200541,1607527226.9197094
11.692408561706543,-79.36524963378906,4.760571479797363,-114.06510202299437,1607527227.0204048
11.704854011535645,-79.44097900390625,4.75914192199707,-114.18995881450992,1607527227.1267803
